ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,113991,1,Fixation,308,875,324,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,114349,2,Fixation,67,1125,358,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,114532,3,Fixation,117,1469,392,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,114707,4,Fixation,225,1585,205,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,114974,5,Fixation,108,1597,406,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,115157,6,Fixation,125,1356,357,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,115332,7,Fixation,200,1522,488,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,115565,8,Fixation,142,1561,735,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,115874,9,Fixation,225,238,517,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,116140,10,Fixation,217,147,524,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 25,113709,116701,2992,116374,11,Fixation,592,142,490,
