ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,359069,1,Fixation,233,1045,329,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,359352,2,Fixation,75,1359,346,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,359569,3,Fixation,267,1314,389,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,359886,4,Fixation,308,1161,496,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,360252,5,Fixation,183,1316,394,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,360494,6,Fixation,217,1498,565,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,360744,7,Fixation,242,1345,705,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,361027,8,Fixation,117,1514,578,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,361252,9,Fixation,83,1376,598,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,361444,10,Fixation,92,355,561,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,361569,11,Fixation,183,287,494,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,361769,12,Fixation,342,294,523,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 75,358750,362398,3648,362210,13,Fixation,408,296,535,
