ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,269660,1,Fixation,408,1058,338,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,270110,2,Fixation,67,1161,325,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,270318,3,Fixation,150,1044,397,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,270510,4,Fixation,225,1108,322,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,270760,5,Fixation,275,1204,391,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,271052,6,Fixation,117,1235,420,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,271335,7,Fixation,308,1185,328,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,271693,8,Fixation,208,1366,468,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,271935,9,Fixation,258,1364,633,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,272210,10,Fixation,217,1252,635,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,272460,11,Fixation,308,1375,590,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,272802,12,Fixation,117,1373,648,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,273152,13,Fixation,150,280,472,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,273343,14,Fixation,100,278,499,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 57,269438,274078,4640,273476,15,Fixation,842,153,502,
