ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,540470,1,Fixation,317,960,283,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,540953,2,Fixation,408,1285,320,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,541403,3,Fixation,167,1131,395,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,541628,4,Fixation,200,1336,310,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,541869,5,Fixation,225,1338,544,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,542111,6,Fixation,75,1294,626,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,542494,7,Fixation,83,1433,582,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,542661,8,Fixation,183,1422,786,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,542886,9,Fixation,108,1545,807,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,543186,10,Fixation,117,329,568,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,543336,11,Fixation,183,235,499,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 112,540190,544222,4032,543553,12,Fixation,808,283,527,
