ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,122415,1,Fixation,67,1029,385,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,122623,2,Fixation,125,1068,323,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,122881,3,Fixation,117,1215,312,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,123040,4,Fixation,192,1095,374,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,123273,5,Fixation,150,1275,270,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,123473,6,Fixation,150,1061,427,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,123648,7,Fixation,142,1009,472,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,123848,8,Fixation,92,1248,472,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,124115,9,Fixation,133,1357,431,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,124306,10,Fixation,333,1408,514,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,124673,11,Fixation,275,1357,642,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,124973,12,Fixation,133,1402,563,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,125156,13,Fixation,475,1118,712,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,125948,14,Fixation,183,273,478,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,126273,15,Fixation,75,167,540,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,126381,16,Fixation,133,267,529,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 27,122062,126654,4592,126523,17,Fixation,333,300,528,
