ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,355919,1,Fixation,183,869,300,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,356244,2,Fixation,275,1347,306,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,356536,3,Fixation,158,1313,279,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,356727,4,Fixation,200,1371,559,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,356978,5,Fixation,133,1189,679,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,357152,6,Fixation,175,1364,599,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,357369,7,Fixation,117,1421,765,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,357652,8,Fixation,117,243,555,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,357786,9,Fixation,358,281,536,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,358169,10,Fixation,208,200,536,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 74,355534,358750,3216,358402,11,Fixation,533,294,501,
