ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,187267,1,Fixation,175,1014,376,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,187492,2,Fixation,217,1316,309,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,187759,3,Fixation,158,1053,412,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,188084,4,Fixation,83,963,406,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,188267,5,Fixation,183,1335,495,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,188492,6,Fixation,117,1529,484,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,188742,7,Fixation,167,1336,286,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,188976,8,Fixation,133,1061,779,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,189159,9,Fixation,117,792,802,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,189392,10,Fixation,133,236,471,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,189642,11,Fixation,233,156,527,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 41,186894,190286,3392,189884,12,Fixation,600,147,493,
