ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,452194,1,Fixation,325,913,318,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,452552,2,Fixation,108,1137,287,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,452794,3,Fixation,300,1206,362,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,453111,4,Fixation,258,1209,412,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,453394,5,Fixation,333,1285,473,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,453735,6,Fixation,108,1325,518,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,453936,7,Fixation,208,1331,381,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,454186,8,Fixation,92,1327,493,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,454310,9,Fixation,158,1272,404,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,454494,10,Fixation,317,1313,506,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,454844,11,Fixation,200,1414,548,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,455127,12,Fixation,75,1374,669,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,455311,13,Fixation,125,1264,674,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,455827,14,Fixation,92,1268,688,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,455935,15,Fixation,108,1332,685,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,456102,16,Fixation,317,1180,554,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,456444,17,Fixation,150,1112,588,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,456619,18,Fixation,225,1062,615,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,456885,19,Fixation,200,1154,531,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,457119,20,Fixation,125,1091,618,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,457527,21,Fixation,192,1007,477,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,457794,22,Fixation,192,247,473,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,458044,23,Fixation,108,291,499,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,458160,24,Fixation,233,276,515,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,458427,25,Fixation,342,160,523,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 94,451854,459150,7296,458810,26,Fixation,500,288,523,
