ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,424330,1,Fixation,342,1031,344,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,424946,2,Fixation,192,1105,325,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,425188,3,Fixation,342,1234,323,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,425571,4,Fixation,233,1281,511,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,425846,5,Fixation,150,1197,563,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,426046,6,Fixation,275,1308,508,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,426346,7,Fixation,117,1385,511,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,426505,8,Fixation,350,1308,673,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,426888,9,Fixation,133,1203,814,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,427063,10,Fixation,67,958,784,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,427355,11,Fixation,125,1071,625,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,427563,12,Fixation,208,273,436,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,427805,13,Fixation,150,190,521,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 89,424062,428398,4336,428021,14,Fixation,542,291,532,
