ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,470459,1,Fixation,383,936,296,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,471042,2,Fixation,125,1217,279,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,471217,3,Fixation,292,1396,268,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,471567,4,Fixation,225,1070,574,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,471817,5,Fixation,83,1056,624,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,471942,6,Fixation,183,1239,611,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,472184,7,Fixation,242,1459,606,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,472484,8,Fixation,125,1532,832,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,472659,9,Fixation,208,1168,844,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,473017,10,Fixation,92,275,563,
2018/05/19,takasugi,task1_takasugi,2018/05/19,633823,I-VT filter,0,0,Segment 97,470206,474094,3888,473126,11,Fixation,1433,282,527,
