ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,193154,0,0,1,Fixation,75,158,284,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,193312,0,0,2,Fixation,275,1140,370,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,193629,0,0,3,Fixation,183,1242,541,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,193879,0,0,4,Fixation,108,802,785,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,194071,0,0,5,Fixation,150,641,754,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,194262,0,0,6,Fixation,192,553,760,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,194504,0,0,7,Fixation,100,591,870,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,194637,0,0,8,Fixation,233,592,954,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,195004,0,0,9,Fixation,92,671,740,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,195137,0,0,10,Fixation,158,664,758,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,195612,0,0,11,Fixation,100,622,883,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,195887,0,0,12,Fixation,183,664,753,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,196154,0,0,13,Fixation,158,673,715,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,196337,0,0,14,Fixation,142,612,641,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,196537,0,0,15,Fixation,292,598,921,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,196854,0,0,16,Fixation,183,635,895,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,197062,0,0,17,Fixation,125,653,715,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,197429,0,0,18,Fixation,75,619,632,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,197562,0,0,19,Fixation,133,508,654,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 66,193135,197903,4768,197828,0,0,20,Fixation,83,579,902,
