ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,201028,0,0,1,Fixation,158,1677,586,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,201195,0,0,2,Fixation,133,1653,593,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,201428,0,0,3,Fixation,183,1249,589,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,201711,0,0,4,Fixation,133,1328,763,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,201903,0,0,5,Fixation,158,984,542,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,202111,0,0,6,Fixation,192,835,528,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,202661,0,0,7,Fixation,125,1154,279,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,203036,0,0,8,Fixation,242,848,513,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,203328,0,0,9,Fixation,125,856,345,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,203511,0,0,10,Fixation,158,1168,830,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,203703,0,0,11,Fixation,292,1101,859,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 68,200959,204191,3232,204053,0,0,12,Fixation,283,810,484,
