ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,353787,0,0,1,Fixation,283,1143,198,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,354162,0,0,2,Fixation,233,1185,436,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,354496,0,0,3,Fixation,192,718,828,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,354729,0,0,4,Fixation,100,719,645,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,354996,0,0,5,Fixation,100,1131,851,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,355171,0,0,6,Fixation,92,1597,503,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,355371,0,0,7,Fixation,392,1620,502,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,355862,0,0,8,Fixation,92,715,395,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,355987,0,0,9,Fixation,192,668,472,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,356270,0,0,10,Fixation,125,1566,510,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,356587,0,0,11,Fixation,83,1641,474,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,356795,0,0,12,Fixation,83,1201,848,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,356954,0,0,13,Fixation,100,1211,852,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,357120,0,0,14,Fixation,208,1596,484,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 124,353743,357727,3984,357687,0,0,15,Fixation,83,698,789,
