ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,219285,0,0,1,Fixation,158,1693,290,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,219510,0,0,2,Fixation,308,1336,470,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,219876,0,0,3,Fixation,183,918,658,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,220093,0,0,4,Fixation,117,844,790,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,220318,0,0,5,Fixation,308,629,893,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,220759,0,0,6,Fixation,275,603,583,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,221084,0,0,7,Fixation,192,614,238,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,221351,0,0,8,Fixation,83,893,431,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,221476,0,0,9,Fixation,208,931,611,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,221726,0,0,10,Fixation,92,922,825,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,221851,0,0,11,Fixation,167,924,902,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,222076,0,0,12,Fixation,167,593,869,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,222334,0,0,13,Fixation,175,1448,330,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,222634,0,0,14,Fixation,183,877,687,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,223009,0,0,15,Fixation,108,670,792,
2018/05/17,ueda,task2_ueda,2018/05/16,I-VT filter,371049,Segment 74,219263,223455,4192,223176,0,0,16,Fixation,83,873,831,
