ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,327790,0,0,1,Fixation,233,1293,830,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,328131,0,0,2,Fixation,258,959,622,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,328431,0,0,3,Fixation,67,957,602,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,328756,0,0,4,Fixation,83,1605,847,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,328848,0,0,5,Fixation,133,1581,841,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,328990,0,0,6,Fixation,100,1589,865,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,329190,0,0,7,Fixation,133,1764,597,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,329348,0,0,8,Fixation,117,1750,629,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,329565,0,0,9,Fixation,125,1771,858,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 88,327740,330396,2656,329790,0,0,10,Fixation,658,1754,912,
