ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,170023,0,0,1,Fixation,258,771,442,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,170314,0,0,2,Fixation,242,862,470,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,170598,0,0,3,Fixation,442,1115,498,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,171123,0,0,4,Fixation,158,596,307,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,171298,0,0,5,Fixation,308,547,255,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,171681,0,0,6,Fixation,200,1134,596,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,171923,0,0,7,Fixation,300,1127,523,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,172281,0,0,8,Fixation,142,1047,776,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,172773,0,0,9,Fixation,142,713,589,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,172972,0,0,10,Fixation,592,666,607,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,173622,0,0,11,Fixation,333,576,287,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,173972,0,0,12,Fixation,292,542,263,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,174297,0,0,13,Fixation,267,604,256,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,174622,0,0,14,Fixation,133,1149,591,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,174797,0,0,15,Fixation,108,1142,568,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,174939,0,0,16,Fixation,92,1110,508,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,175122,0,0,17,Fixation,167,1069,833,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,175406,0,0,18,Fixation,67,1039,826,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,175647,0,0,19,Fixation,200,1147,492,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,175922,0,0,20,Fixation,192,1599,510,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,176206,0,0,21,Fixation,283,543,275,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,176522,0,0,22,Fixation,233,617,257,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,176797,0,0,23,Fixation,192,865,259,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,177089,0,0,24,Fixation,100,1183,607,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,177247,0,0,25,Fixation,508,1109,534,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 47,169964,178012,8048,177789,0,0,26,Fixation,517,1142,541,
