ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,202286,0,0,1,Fixation,192,931,651,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,202536,0,0,2,Fixation,75,991,620,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,202753,0,0,3,Fixation,183,1140,496,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,202994,0,0,4,Fixation,242,653,278,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,203294,0,0,5,Fixation,233,616,513,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,203686,0,0,6,Fixation,117,1102,512,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,203978,0,0,7,Fixation,125,1176,521,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,204178,0,0,8,Fixation,208,1645,510,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,204486,0,0,9,Fixation,67,1484,842,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,204769,0,0,10,Fixation,433,1132,507,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,205269,0,0,11,Fixation,83,770,313,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,205394,0,0,12,Fixation,300,608,522,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,205744,0,0,13,Fixation,233,662,256,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 55,202172,206044,3872,206028,0,0,14,Fixation,542,1125,250,
