ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,363978,0,0,1,Fixation,308,1111,513,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,364453,0,0,2,Fixation,292,1161,319,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,364803,0,0,3,Fixation,267,779,277,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,365169,0,0,4,Fixation,167,1173,823,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,365403,0,0,5,Fixation,108,1190,840,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,365578,0,0,6,Fixation,250,1214,851,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,365853,0,0,7,Fixation,183,1194,819,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,366103,0,0,8,Fixation,117,804,628,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,366303,0,0,9,Fixation,167,797,621,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 96,363724,366636,2912,366528,0,0,10,Fixation,83,785,380,
