ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,212393,0,0,1,Fixation,233,933,523,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,212694,0,0,2,Fixation,117,706,712,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,212885,0,0,3,Fixation,425,708,362,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,213368,0,0,4,Fixation,117,169,322,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,213527,0,0,5,Fixation,108,204,250,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,213668,0,0,6,Fixation,117,133,271,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,214043,0,0,7,Fixation,192,1278,314,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,214302,0,0,8,Fixation,308,678,327,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,214643,0,0,9,Fixation,142,787,347,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,214843,0,0,10,Fixation,192,686,722,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,215043,0,0,11,Fixation,75,688,745,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,215160,0,0,12,Fixation,117,713,792,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,215343,0,0,13,Fixation,308,703,350,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,215718,0,0,14,Fixation,158,1569,374,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,215918,0,0,15,Fixation,167,1682,365,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 57,211980,216220,4240,216168,0,0,16,Fixation,633,878,370,
