ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,55476,0,0,1,Fixation,383,915,275,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,55885,0,0,2,Fixation,217,974,337,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,56185,0,0,3,Fixation,233,577,371,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,56535,0,0,4,Fixation,100,944,782,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,56760,0,0,5,Fixation,83,580,760,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,56860,0,0,6,Fixation,242,597,781,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,57193,0,0,7,Fixation,133,1351,476,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,57451,0,0,8,Fixation,250,1336,295,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,57784,0,0,9,Fixation,92,559,365,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,57884,0,0,10,Fixation,142,557,345,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,58201,0,0,11,Fixation,108,925,735,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 18,55404,58716,3312,58493,0,0,12,Fixation,208,583,752,
