ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,407573,0,0,1,Fixation,158,1490,718,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,407873,0,0,2,Fixation,192,1271,629,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,408307,0,0,3,Fixation,142,1783,555,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,408457,0,0,4,Fixation,92,1770,574,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,408615,0,0,5,Fixation,83,1718,863,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,408707,0,0,6,Fixation,125,1714,897,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,408923,0,0,7,Fixation,267,1569,854,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,409273,0,0,8,Fixation,117,1028,855,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,409498,0,0,9,Fixation,167,1563,833,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,409690,0,0,10,Fixation,117,1567,817,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,409906,0,0,11,Fixation,117,1388,359,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,410031,0,0,12,Fixation,75,1390,381,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 108,407436,410412,2976,410140,0,0,13,Fixation,258,1323,513,
