ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,83028,0,0,1,Fixation,75,1149,383,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,83145,0,0,2,Fixation,75,1162,407,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,83228,0,0,3,Fixation,425,1160,397,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,83678,0,0,4,Fixation,208,1183,462,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,83945,0,0,5,Fixation,292,1186,503,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,84811,0,0,6,Fixation,83,832,489,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,85078,0,0,7,Fixation,242,740,508,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,85353,0,0,8,Fixation,775,895,482,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,86236,0,0,9,Fixation,108,1516,640,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,86378,0,0,10,Fixation,808,1563,715,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,87194,0,0,11,Fixation,417,1598,737,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,87653,0,0,12,Fixation,283,1444,614,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,87953,0,0,13,Fixation,75,1407,595,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,88228,0,0,14,Fixation,92,778,520,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 23,82941,88461,5520,88444,0,0,15,Fixation,92,1060,574,
