ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,305395,0,0,1,Fixation,83,761,556,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,305536,0,0,2,Fixation,308,751,538,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,306053,0,0,3,Fixation,108,1566,498,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,306195,0,0,4,Fixation,250,1617,452,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,306453,0,0,5,Fixation,483,1630,461,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,306970,0,0,6,Fixation,92,1668,423,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,307128,0,0,7,Fixation,325,1671,574,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,307645,0,0,8,Fixation,67,771,651,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,307895,0,0,9,Fixation,192,685,630,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,308144,0,0,10,Fixation,100,725,480,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 71,305181,308621,3440,308328,0,0,11,Fixation,283,1500,352,
