ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,465688,0,0,1,Fixation,175,1415,379,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,465880,0,0,2,Fixation,350,1399,403,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,466296,0,0,3,Fixation,100,1611,664,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,466796,0,0,4,Fixation,183,1668,708,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,467146,0,0,5,Fixation,233,1876,694,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,467488,0,0,6,Fixation,133,1858,852,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,467646,0,0,7,Fixation,92,1797,908,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,467746,0,0,8,Fixation,242,1772,921,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,468071,0,0,9,Fixation,117,1457,782,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,468280,0,0,10,Fixation,158,1722,792,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,468721,0,0,11,Fixation,83,1913,747,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,469104,0,0,12,Fixation,150,1742,700,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,469388,0,0,13,Fixation,208,1616,746,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 103,465581,469933,4352,469638,0,0,14,Fixation,108,1779,738,
