ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,492035,0,0,1,Fixation,125,1364,774,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,492202,0,0,2,Fixation,125,1608,898,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,492360,0,0,3,Fixation,225,1680,919,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,492602,0,0,4,Fixation,842,1740,935,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,493885,0,0,5,Fixation,100,1704,914,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,494035,0,0,6,Fixation,75,1827,767,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,494127,0,0,7,Fixation,67,1875,717,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,495060,0,0,8,Fixation,150,1832,703,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,495235,0,0,9,Fixation,158,1740,708,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,495460,0,0,10,Fixation,533,1642,746,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 108,490877,496797,5920,496052,0,0,11,Fixation,67,1753,488,
