ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,271215,0,0,1,Fixation,825,985,308,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,271682,0,0,2,Fixation,142,576,362,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,272498,0,0,3,Fixation,358,1747,776,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,273298,0,0,4,Fixation,100,1659,455,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,273481,0,0,5,Fixation,192,1784,744,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,273681,0,0,6,Fixation,167,1797,780,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,273856,0,0,7,Fixation,258,1820,782,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,274548,0,0,8,Fixation,150,735,552,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,274981,0,0,9,Fixation,108,1585,549,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,275131,0,0,10,Fixation,242,1623,498,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,275423,0,0,11,Fixation,150,1427,302,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,275598,0,0,12,Fixation,117,1387,260,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,275756,0,0,13,Fixation,83,1219,247,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,276048,0,0,14,Fixation,358,1184,247,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,276448,0,0,15,Fixation,67,1180,528,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,276823,0,0,16,Fixation,158,714,807,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,277323,0,0,17,Fixation,133,695,518,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,277514,0,0,18,Fixation,108,600,280,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 64,271213,278189,6976,277731,0,0,19,Fixation,108,1620,762,
