ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,542122,0,0,1,Fixation,467,1046,357,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,542622,0,0,2,Fixation,158,1114,383,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,542822,0,0,3,Fixation,192,1165,237,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,543022,0,0,4,Fixation,267,1166,250,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,543355,0,0,5,Fixation,225,1457,597,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,543597,0,0,6,Fixation,142,1449,579,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,543972,0,0,7,Fixation,192,1429,539,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,544197,0,0,8,Fixation,167,1309,734,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,544647,0,0,9,Fixation,150,952,422,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,544822,0,0,10,Fixation,117,990,471,
2018/05/19,mizusaki,task3_mizusaki,2018/05/18,I-VT filter,605098,Segment 117,541965,545069,3104,544997,0,0,11,Fixation,133,1303,368,
