ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,472655,1,Fixation,117,1091,447,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,472822,2,Fixation,117,1069,461,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,473513,3,Fixation,267,1119,281,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,473847,4,Fixation,92,1565,355,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,474163,5,Fixation,175,912,522,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,474405,6,Fixation,108,804,545,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,474572,7,Fixation,225,788,530,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,474888,8,Fixation,200,1163,523,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,475172,9,Fixation,67,1491,559,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,475255,10,Fixation,125,1499,544,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,475421,11,Fixation,250,1516,630,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,475688,12,Fixation,150,1485,661,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,475955,13,Fixation,142,1015,812,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,476213,14,Fixation,500,765,831,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,476838,15,Fixation,175,659,858,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,477121,16,Fixation,125,247,514,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,477530,17,Fixation,92,328,581,
2018/05/19,takada haruka,task1_takada,2018/05/17,652724,I-VT filter,0,0,Segment 97,472375,477975,5600,477813,18,Fixation,75,350,607,
