ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,260800,1,Fixation,225,1500,856,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,261283,2,Fixation,225,1322,631,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,261550,3,Fixation,200,1478,740,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,261800,4,Fixation,208,1217,555,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,262050,5,Fixation,67,1229,585,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,262316,6,Fixation,150,1582,502,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,262525,7,Fixation,83,1736,541,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,262800,8,Fixation,192,1754,658,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,263041,9,Fixation,267,1609,294,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,263325,10,Fixation,192,1580,266,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,263850,11,Fixation,125,1048,266,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,264050,12,Fixation,208,652,599,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,264266,13,Fixation,183,620,575,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,264708,14,Fixation,108,1181,903,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,265083,15,Fixation,83,1532,881,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,265483,16,Fixation,100,1714,951,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,265808,17,Fixation,117,1755,846,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,265983,18,Fixation,258,1729,920,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 77,260775,266471,5696,266350,19,Fixation,325,1719,922,
