ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,207363,1,Fixation,117,1478,461,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,207530,2,Fixation,183,1458,479,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,207788,3,Fixation,133,1240,492,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,207955,4,Fixation,117,1177,543,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,208121,5,Fixation,142,1085,618,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,208330,6,Fixation,175,1322,610,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,208621,7,Fixation,100,1065,766,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,208755,8,Fixation,408,1031,761,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,209230,9,Fixation,150,1156,516,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,209421,10,Fixation,192,1138,442,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,209696,11,Fixation,317,1147,262,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,210088,12,Fixation,250,1164,237,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,210346,13,Fixation,492,1155,231,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,210854,14,Fixation,100,1143,228,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,211038,15,Fixation,325,1151,248,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,211379,16,Fixation,358,1133,299,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 64,207176,212118,4941,211946,17,Fixation,517,1135,307,
