ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,378498,1,Fixation,383,1053,507,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,379156,2,Fixation,117,878,718,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,379456,3,Fixation,308,558,613,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,380048,4,Fixation,75,629,352,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,380364,5,Fixation,192,928,290,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,380848,6,Fixation,108,543,837,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,381048,7,Fixation,83,883,901,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,381148,8,Fixation,67,852,871,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,381306,9,Fixation,167,558,648,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,381581,10,Fixation,217,563,583,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,382023,11,Fixation,125,1624,735,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,382439,12,Fixation,92,1226,427,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,382573,13,Fixation,100,1184,552,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,382739,14,Fixation,117,647,591,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 116,378311,383063,4752,382889,15,Fixation,67,565,590,
