ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,190306,1,Fixation,175,818,350,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,190506,2,Fixation,325,717,380,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,190856,3,Fixation,83,717,447,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,190989,4,Fixation,167,886,612,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,191164,5,Fixation,167,869,586,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,191506,6,Fixation,75,687,390,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,191598,7,Fixation,75,698,424,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,191798,8,Fixation,83,737,872,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,192031,9,Fixation,92,1126,814,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,192306,10,Fixation,83,1398,453,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 58,189879,192679,2800,192473,11,Fixation,108,1397,352,
