ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,165517,1,Fixation,83,1672,354,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,165808,2,Fixation,142,1072,487,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,166033,3,Fixation,167,1305,528,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,166217,4,Fixation,250,1350,555,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,166683,5,Fixation,92,851,776,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,167158,6,Fixation,67,549,345,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,167350,7,Fixation,150,569,264,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,167608,8,Fixation,108,1306,251,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,167950,9,Fixation,75,1727,308,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,168133,10,Fixation,242,1701,608,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,168508,11,Fixation,108,1685,866,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 52,165207,168807,3600,168750,12,Fixation,308,1322,876,
