ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,122129,1,Fixation,133,930,349,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,122321,2,Fixation,183,1014,314,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,122604,3,Fixation,108,638,301,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,122721,4,Fixation,217,646,293,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,123087,5,Fixation,92,637,658,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,123195,6,Fixation,100,604,611,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,124304,7,Fixation,150,999,856,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,124804,8,Fixation,558,996,257,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,125429,9,Fixation,217,1320,286,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,125737,10,Fixation,242,646,290,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,126212,11,Fixation,258,618,567,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,126487,12,Fixation,308,643,618,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 39,121735,127015,5280,126970,13,Fixation,300,665,552,
