ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,293039,1,Fixation,83,1042,505,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,293230,2,Fixation,142,1045,494,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,293397,3,Fixation,125,1130,484,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,293655,4,Fixation,67,1343,351,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,293755,5,Fixation,125,1361,313,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,293922,6,Fixation,108,1390,514,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,294189,7,Fixation,67,1233,644,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,294289,8,Fixation,467,1170,665,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,294930,9,Fixation,142,999,679,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,295139,10,Fixation,125,971,854,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,295422,11,Fixation,142,993,316,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,295680,12,Fixation,133,1217,253,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,295880,13,Fixation,483,1371,296,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,296480,14,Fixation,83,1374,491,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,296788,15,Fixation,192,1192,668,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,297080,16,Fixation,100,1383,527,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,297380,17,Fixation,383,1349,322,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,297847,18,Fixation,75,1410,491,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,298380,19,Fixation,125,1135,690,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,298672,20,Fixation,175,985,646,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,299105,21,Fixation,275,992,644,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,299397,22,Fixation,108,990,686,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,299522,23,Fixation,300,982,666,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,300013,24,Fixation,167,1351,352,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,300188,25,Fixation,167,1364,313,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 85,292823,300503,7680,300380,26,Fixation,492,1345,307,
