ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,178032,1,Fixation,450,1116,344,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,178557,2,Fixation,92,965,314,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,178707,3,Fixation,242,635,352,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,179365,4,Fixation,108,981,661,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,179599,5,Fixation,100,609,752,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,179874,6,Fixation,483,1627,809,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,180482,7,Fixation,133,1686,402,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,180657,8,Fixation,183,1660,273,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,180932,9,Fixation,108,1248,272,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,181057,10,Fixation,242,1268,282,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,181357,11,Fixation,167,953,267,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,181640,12,Fixation,258,587,341,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,181982,13,Fixation,233,620,740,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,182232,14,Fixation,83,633,736,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,182374,15,Fixation,292,619,382,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,182790,16,Fixation,267,601,745,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,183157,17,Fixation,75,626,770,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 55,177895,183527,5632,183415,18,Fixation,83,740,652,
