ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,358200,1,Fixation,92,1661,956,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,358450,2,Fixation,117,1357,697,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,358783,3,Fixation,100,1542,554,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,358991,4,Fixation,117,726,610,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,359133,5,Fixation,108,689,633,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,359275,6,Fixation,183,681,493,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,359508,7,Fixation,92,632,268,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,359750,8,Fixation,117,1411,282,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,359908,9,Fixation,150,1493,279,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,360083,10,Fixation,217,1560,312,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,360316,11,Fixation,192,1665,308,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,360550,12,Fixation,150,1466,326,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 108,358103,361271,3168,360941,13,Fixation,400,1435,321,
