ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,192706,1,Fixation,375,724,349,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,193148,2,Fixation,67,1053,446,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,193398,3,Fixation,92,1476,480,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,193531,4,Fixation,158,1529,407,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,193831,5,Fixation,242,1527,695,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,194148,6,Fixation,292,1501,706,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,194597,7,Fixation,92,1405,763,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,194756,8,Fixation,133,1098,746,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,194947,9,Fixation,192,956,691,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,195364,10,Fixation,67,656,349,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,195664,11,Fixation,183,1451,714,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,196231,12,Fixation,133,1487,311,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,196506,13,Fixation,150,1504,727,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 59,192679,197271,4592,196847,14,Fixation,467,1473,748,
