ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,348734,1,Fixation,375,1023,631,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,349342,2,Fixation,100,1583,837,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,349509,3,Fixation,358,1754,761,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,349917,4,Fixation,117,1479,906,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,350059,5,Fixation,92,1462,927,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,350367,6,Fixation,242,1464,863,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,350717,7,Fixation,108,1772,821,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,350967,8,Fixation,200,1766,771,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,351259,9,Fixation,100,1474,906,
2018/05/19,ide,task3_ide,2018/05/14,438456,I-VT filter,0,0,Segment 104,348535,351463,2928,351375,10,Fixation,108,1443,892,
