ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,97348,0,0,1,Fixation,233,1269,331,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,97631,0,0,2,Fixation,200,1119,415,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,97873,0,0,3,Fixation,92,972,291,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,98015,0,0,4,Fixation,217,1310,340,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,98281,0,0,5,Fixation,150,1311,758,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,98489,0,0,6,Fixation,117,1716,503,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,98631,0,0,7,Fixation,67,1682,537,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,98773,0,0,8,Fixation,125,766,487,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,98939,0,0,9,Fixation,108,631,499,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,99089,0,0,10,Fixation,92,623,293,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,99264,0,0,11,Fixation,175,1500,610,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,99464,0,0,12,Fixation,225,1684,512,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,99748,0,0,13,Fixation,417,1301,383,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,100439,0,0,14,Fixation,92,1687,521,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,100548,0,0,15,Fixation,83,1664,555,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,100714,0,0,16,Fixation,83,1017,386,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 49,97273,100873,3600,100806,0,0,17,Fixation,625,1029,351,
