ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,171374,0,0,1,Fixation,250,710,525,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,171682,0,0,2,Fixation,175,952,458,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,171948,0,0,3,Fixation,208,1433,788,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,172199,0,0,4,Fixation,75,1678,655,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,172290,0,0,5,Fixation,100,1653,673,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,172448,0,0,6,Fixation,192,1387,385,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,172698,0,0,7,Fixation,233,1659,760,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,173098,0,0,8,Fixation,100,1341,756,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,173273,0,0,9,Fixation,167,1043,782,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,173498,0,0,10,Fixation,208,1676,865,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,173757,0,0,11,Fixation,175,1644,668,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,173990,0,0,12,Fixation,158,1455,479,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 76,171209,174441,3232,174198,0,0,13,Fixation,167,1380,375,
