ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,272122,0,0,1,Fixation,158,942,684,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,272346,0,0,2,Fixation,150,1097,370,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,272505,0,0,3,Fixation,167,1099,390,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,272746,0,0,4,Fixation,67,1025,738,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,272871,0,0,5,Fixation,100,1439,706,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,273021,0,0,6,Fixation,100,1699,801,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,273138,0,0,7,Fixation,133,1659,821,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,273346,0,0,8,Fixation,150,1820,836,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,273546,0,0,9,Fixation,175,1700,556,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,273796,0,0,10,Fixation,92,1512,327,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,273946,0,0,11,Fixation,83,1350,329,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,274105,0,0,12,Fixation,150,1311,586,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,274313,0,0,13,Fixation,150,1521,783,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,274521,0,0,14,Fixation,167,1833,792,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 121,272073,274793,2720,274713,0,0,15,Fixation,217,1786,812,
