ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,51761,0,0,1,Fixation,242,1192,445,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,52036,0,0,2,Fixation,267,1130,469,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,52361,0,0,3,Fixation,267,708,363,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,52686,0,0,4,Fixation,125,734,583,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,52894,0,0,5,Fixation,208,1410,599,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,53144,0,0,6,Fixation,117,1578,544,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,53352,0,0,7,Fixation,83,1114,588,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,53544,0,0,8,Fixation,275,600,342,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,53919,0,0,9,Fixation,150,1124,889,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,54177,0,0,10,Fixation,108,1156,789,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,54419,0,0,11,Fixation,208,568,315,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,54752,0,0,12,Fixation,67,1082,787,
2018/05/19,seto,task2_seto,2018/05/14,I-VT filter,295720,Segment 26,51545,54905,3360,54836,0,0,13,Fixation,250,1083,767,
