ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,196570,0,0,1,Fixation,92,1090,718,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,196928,0,0,2,Fixation,158,1101,464,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,197545,0,0,3,Fixation,100,805,517,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,197662,0,0,4,Fixation,83,782,524,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,197770,0,0,5,Fixation,108,805,522,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,197945,0,0,6,Fixation,108,1199,843,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,198228,0,0,7,Fixation,100,1468,790,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,198403,0,0,8,Fixation,92,1473,738,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,198520,0,0,9,Fixation,108,1424,776,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,198737,0,0,10,Fixation,92,1419,727,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,198895,0,0,11,Fixation,92,1367,718,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,199337,0,0,12,Fixation,200,832,539,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,199570,0,0,13,Fixation,167,759,503,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 52,196450,200290,3840,199770,0,0,14,Fixation,158,767,492,
