ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,412715,0,0,1,Fixation,200,1695,478,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,412981,0,0,2,Fixation,67,1370,443,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,413473,0,0,3,Fixation,67,1147,601,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,413623,0,0,4,Fixation,142,1207,599,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,413773,0,0,5,Fixation,92,1196,572,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,414031,0,0,6,Fixation,100,1312,608,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,414148,0,0,7,Fixation,75,1342,624,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,414315,0,0,8,Fixation,92,1256,578,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,414423,0,0,9,Fixation,92,1238,586,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,414648,0,0,10,Fixation,125,913,675,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 125,412706,415314,2608,415281,0,0,11,Fixation,108,1176,580,
