ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,255172,0,0,1,Fixation,133,634,907,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,255381,0,0,2,Fixation,183,913,767,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,256147,0,0,3,Fixation,75,1736,534,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,256356,0,0,4,Fixation,142,1765,805,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,256522,0,0,5,Fixation,183,1730,828,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,256731,0,0,6,Fixation,92,1753,865,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,256956,0,0,7,Fixation,100,1445,862,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,257139,0,0,8,Fixation,117,1476,688,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,257272,0,0,9,Fixation,75,1512,678,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 67,254866,258690,3824,258064,0,0,10,Fixation,150,1215,677,
