ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,144167,0,0,1,Fixation,117,1151,576,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,144300,0,0,2,Fixation,75,1177,587,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,144442,0,0,3,Fixation,67,776,498,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,145142,0,0,4,Fixation,158,590,379,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,145317,0,0,5,Fixation,167,606,396,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,145609,0,0,6,Fixation,92,691,531,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,145759,0,0,7,Fixation,67,586,739,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,145842,0,0,8,Fixation,175,592,755,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,146109,0,0,9,Fixation,83,984,600,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,146309,0,0,10,Fixation,83,993,630,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,146492,0,0,11,Fixation,142,1400,606,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,146784,0,0,12,Fixation,133,971,291,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,146925,0,0,13,Fixation,108,967,329,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,147217,0,0,14,Fixation,225,605,438,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,147817,0,0,15,Fixation,83,615,777,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,148200,0,0,16,Fixation,75,983,309,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,148283,0,0,17,Fixation,133,988,339,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,148600,0,0,18,Fixation,142,595,578,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,148842,0,0,19,Fixation,242,754,680,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,149308,0,0,20,Fixation,67,745,566,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,149425,0,0,21,Fixation,100,735,546,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,149583,0,0,22,Fixation,92,617,623,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,149767,0,0,23,Fixation,167,611,764,
2018/05/19,maeda,task2_maeda,2018/05/17,I-VT filter,428432,Segment 37,143714,150498,6784,150017,0,0,24,Fixation,542,600,395,
