ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,32736,0,0,1,Fixation,67,1206,435,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,32861,0,0,2,Fixation,75,1678,526,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,32953,0,0,3,Fixation,92,1699,504,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,33070,0,0,4,Fixation,158,1739,493,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,33345,0,0,5,Fixation,100,1681,776,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,33611,0,0,6,Fixation,67,1101,588,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,33761,0,0,7,Fixation,225,717,509,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,34245,0,0,8,Fixation,167,1683,787,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,34520,0,0,9,Fixation,175,1699,656,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,34745,0,0,10,Fixation,183,1761,570,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 12,32066,35122,3056,35036,0,0,11,Fixation,133,1795,710,
