ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,199196,0,0,1,Fixation,275,1254,562,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,199521,0,0,2,Fixation,233,1655,756,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,199946,0,0,3,Fixation,250,1853,848,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,200254,0,0,4,Fixation,117,1721,623,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,200504,0,0,5,Fixation,108,1631,600,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,200621,0,0,6,Fixation,150,1639,577,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,200804,0,0,7,Fixation,83,1684,543,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,200921,0,0,8,Fixation,242,1813,663,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,201246,0,0,9,Fixation,83,1749,247,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,201396,0,0,10,Fixation,75,1447,126,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 59,198754,202098,3344,201721,0,0,11,Fixation,117,1701,227,
