ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,32838,0,0,1,Fixation,75,1173,280,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,32972,0,0,2,Fixation,67,1162,317,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,33063,0,0,3,Fixation,75,1157,279,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,33147,0,0,4,Fixation,75,1161,309,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,33688,0,0,5,Fixation,208,1369,531,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,33905,0,0,6,Fixation,150,1375,502,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,34147,0,0,7,Fixation,158,1236,612,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,34313,0,0,8,Fixation,167,1258,614,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,34538,0,0,9,Fixation,92,1212,477,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,34688,0,0,10,Fixation,200,1085,802,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,34930,0,0,11,Fixation,67,1097,797,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 7,32562,35170,2608,35047,0,0,12,Fixation,133,1242,593,
