ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,196721,0,0,1,Fixation,100,985,744,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,196880,0,0,2,Fixation,133,961,742,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,197088,0,0,3,Fixation,267,1038,550,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,197405,0,0,4,Fixation,117,872,450,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,197546,0,0,5,Fixation,100,922,658,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,197655,0,0,6,Fixation,92,914,673,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,197830,0,0,7,Fixation,200,1481,591,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,198071,0,0,8,Fixation,258,1198,687,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,198471,0,0,9,Fixation,142,1076,268,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 58,196674,198754,2080,198696,0,0,10,Fixation,433,1490,618,
