ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,83598,0,0,1,Fixation,183,1171,431,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,83798,0,0,2,Fixation,92,1159,458,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,83898,0,0,3,Fixation,175,1171,439,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,84148,0,0,4,Fixation,92,1162,473,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,84281,0,0,5,Fixation,100,1011,341,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,84923,0,0,6,Fixation,333,707,631,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,85373,0,0,7,Fixation,92,861,588,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,85473,0,0,8,Fixation,175,870,603,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,85698,0,0,9,Fixation,167,912,539,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,85939,0,0,10,Fixation,142,865,418,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,86089,0,0,11,Fixation,258,855,405,
2018/05/19,mizusaki,task2-1_mizusaki,2018/05/18,I-VT filter,184696,Segment 29,83506,86530,3024,86447,0,0,12,Fixation,125,1761,488,
