ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,47270,0,0,1,Fixation,75,1149,797,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,47470,0,0,2,Fixation,292,1016,460,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,47812,0,0,3,Fixation,125,813,489,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,48004,0,0,4,Fixation,75,715,489,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,48170,0,0,5,Fixation,117,578,255,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,48378,0,0,6,Fixation,175,1151,271,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,48604,0,0,7,Fixation,233,1326,273,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,48862,0,0,8,Fixation,250,1446,300,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,49187,0,0,9,Fixation,133,788,475,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,49412,0,0,10,Fixation,108,1511,301,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,49537,0,0,11,Fixation,125,1504,324,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,49762,0,0,12,Fixation,175,588,260,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,49945,0,0,13,Fixation,75,574,236,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,50112,0,0,14,Fixation,192,1486,217,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,50345,0,0,15,Fixation,100,1452,116,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,50603,0,0,16,Fixation,233,553,200,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,50937,0,0,17,Fixation,158,1435,214,
2018/05/19,mizusaki,task2-2_mizusaki,2018/05/18,I-VT filter,232399,Segment 13,47074,51346,4272,51212,0,0,18,Fixation,242,1637,630,
