ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,114320,0,0,1,Fixation,125,1061,639,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,114462,0,0,2,Fixation,75,1080,636,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,114687,0,0,3,Fixation,92,1065,638,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,114804,0,0,4,Fixation,150,1096,680,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,114970,0,0,5,Fixation,92,1089,675,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,115153,0,0,6,Fixation,117,1083,673,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,115329,0,0,7,Fixation,275,808,466,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,115612,0,0,8,Fixation,267,817,447,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,115937,0,0,9,Fixation,325,1208,381,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,116378,0,0,10,Fixation,83,1077,640,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,116578,0,0,11,Fixation,125,1075,648,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,116753,0,0,12,Fixation,425,1452,645,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,117445,0,0,13,Fixation,75,1052,654,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,117578,0,0,14,Fixation,192,799,464,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,117803,0,0,15,Fixation,142,797,432,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,118045,0,0,16,Fixation,92,1066,631,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 32,113484,118172,4688,118170,0,0,17,Fixation,75,1038,608,
