ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,375102,0,0,1,Fixation,317,887,433,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,375493,0,0,2,Fixation,133,1270,643,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,375718,0,0,3,Fixation,175,1625,756,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,375935,0,0,4,Fixation,142,1708,823,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,376168,0,0,5,Fixation,292,1704,936,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,376526,0,0,6,Fixation,125,1370,417,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,376701,0,0,7,Fixation,133,1297,257,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,376876,0,0,8,Fixation,217,1517,274,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,377160,0,0,9,Fixation,167,1701,616,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,377368,0,0,10,Fixation,75,1709,760,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,377535,0,0,11,Fixation,242,1689,788,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,377826,0,0,12,Fixation,100,1222,830,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,378076,0,0,13,Fixation,483,1488,845,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,378668,0,0,14,Fixation,67,1461,776,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,378751,0,0,15,Fixation,183,1472,815,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,378960,0,0,16,Fixation,108,1517,786,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,379084,0,0,17,Fixation,108,1533,808,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,379393,0,0,18,Fixation,267,1701,805,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,379684,0,0,19,Fixation,367,1697,913,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,380134,0,0,20,Fixation,400,1722,944,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,380551,0,0,21,Fixation,108,1679,916,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,380918,0,0,22,Fixation,217,1515,800,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 100,374764,381308,6544,381159,0,0,23,Fixation,308,1498,862,
