ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,350637,0,0,1,Fixation,92,1105,535,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,350946,0,0,2,Fixation,142,981,611,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,351104,0,0,3,Fixation,175,934,659,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,351296,0,0,4,Fixation,275,924,647,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,351646,0,0,5,Fixation,283,970,465,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,351979,0,0,6,Fixation,383,1322,502,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,352412,0,0,7,Fixation,167,1402,647,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,352587,0,0,8,Fixation,142,1393,676,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,352779,0,0,9,Fixation,167,1249,859,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,352996,0,0,10,Fixation,425,1365,686,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,353629,0,0,11,Fixation,925,918,645,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 93,350284,354956,4672,354654,0,0,12,Fixation,383,903,838,
