ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,166090,0,0,1,Fixation,283,772,490,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,166423,0,0,2,Fixation,225,1036,415,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,166715,0,0,3,Fixation,258,1508,415,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,167073,0,0,4,Fixation,317,796,466,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,167507,0,0,5,Fixation,67,1209,712,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,167581,0,0,6,Fixation,333,1227,753,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,168215,0,0,7,Fixation,75,776,520,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,168298,0,0,8,Fixation,100,771,481,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,168406,0,0,9,Fixation,433,761,466,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,168956,0,0,10,Fixation,333,1241,760,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,169381,0,0,11,Fixation,375,1059,410,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,169773,0,0,12,Fixation,108,1030,388,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 46,165532,169964,4432,169898,0,0,13,Fixation,67,1035,408,
