ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,314383,0,0,1,Fixation,75,881,400,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,314483,0,0,2,Fixation,350,882,418,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,314916,0,0,3,Fixation,133,1132,640,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,315091,0,0,4,Fixation,100,1086,772,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,315258,0,0,5,Fixation,142,1799,744,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,315424,0,0,6,Fixation,100,1776,776,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,315649,0,0,7,Fixation,75,1461,871,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,315824,0,0,8,Fixation,83,1475,857,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,315958,0,0,9,Fixation,283,1076,801,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,316299,0,0,10,Fixation,242,1522,629,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,316608,0,0,11,Fixation,267,1718,340,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,316941,0,0,12,Fixation,92,1756,875,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,317074,0,0,13,Fixation,75,1768,768,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 85,314332,317884,3552,317174,0,0,14,Fixation,841,1756,785,
