ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,369577,0,0,1,Fixation,150,1260,829,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,369785,0,0,2,Fixation,92,1037,629,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,369985,0,0,3,Fixation,133,1151,534,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,370327,0,0,4,Fixation,108,1596,509,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,370485,0,0,5,Fixation,808,1355,295,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,371452,0,0,6,Fixation,75,679,630,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,371677,0,0,7,Fixation,125,690,775,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,371844,0,0,8,Fixation,75,664,736,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,372377,0,0,9,Fixation,67,1619,511,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,372460,0,0,10,Fixation,150,1598,519,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,372627,0,0,11,Fixation,83,1592,540,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 98,369308,372748,3440,372727,0,0,12,Fixation,92,1554,495,
