ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,451194,0,0,1,Fixation,333,1112,470,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,451594,0,0,2,Fixation,125,1580,498,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,451769,0,0,3,Fixation,117,1570,258,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,451919,0,0,4,Fixation,275,1628,287,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,452244,0,0,5,Fixation,142,1458,300,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,452644,0,0,6,Fixation,117,625,627,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,452944,0,0,7,Fixation,242,648,454,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,453260,0,0,8,Fixation,75,1229,815,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,453610,0,0,9,Fixation,108,1708,827,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,453794,0,0,10,Fixation,575,1654,854,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,454402,0,0,11,Fixation,125,1681,856,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,454594,0,0,12,Fixation,208,1654,280,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,454827,0,0,13,Fixation,525,1605,280,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,455393,0,0,14,Fixation,542,1461,296,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,456010,0,0,15,Fixation,192,1627,556,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,456218,0,0,16,Fixation,958,1618,605,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,457210,0,0,17,Fixation,192,1595,519,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 119,450892,457500,6608,457410,0,0,18,Fixation,375,1599,494,
