ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,428913,0,0,1,Fixation,258,1299,261,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,429338,0,0,2,Fixation,192,1185,334,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,429763,0,0,3,Fixation,142,1375,196,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,429921,0,0,4,Fixation,192,1337,205,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,430171,0,0,5,Fixation,258,915,386,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,430471,0,0,6,Fixation,92,1070,420,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,430621,0,0,7,Fixation,167,1307,200,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,430829,0,0,8,Fixation,617,1340,209,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,431529,0,0,9,Fixation,258,1490,460,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,431846,0,0,10,Fixation,117,1502,682,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,432046,0,0,11,Fixation,142,1448,660,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,432287,0,0,12,Fixation,117,1060,812,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,432596,0,0,13,Fixation,67,1090,809,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 115,428908,433068,4160,432862,0,0,14,Fixation,167,1266,756,
