ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,424346,0,0,1,Fixation,217,1539,757,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,424680,0,0,2,Fixation,83,1120,620,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,424930,0,0,3,Fixation,75,559,677,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,425063,0,0,4,Fixation,725,640,492,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,425796,0,0,5,Fixation,350,619,508,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,426263,0,0,6,Fixation,125,1012,837,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,426546,0,0,7,Fixation,425,612,666,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,427471,0,0,8,Fixation,150,1651,581,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,427696,0,0,9,Fixation,117,1516,235,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 114,424252,428908,4656,427913,0,0,10,Fixation,950,1585,262,
