ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,433154,0,0,1,Fixation,558,1048,354,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,434154,0,0,2,Fixation,83,1430,872,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,434487,0,0,3,Fixation,258,1696,925,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,434845,0,0,4,Fixation,333,1392,889,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,435270,0,0,5,Fixation,283,1412,569,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,435570,0,0,6,Fixation,150,1416,560,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,435770,0,0,7,Fixation,167,1715,539,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,435954,0,0,8,Fixation,75,1696,552,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,436070,0,0,9,Fixation,133,1756,707,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,436229,0,0,10,Fixation,300,1753,782,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,436604,0,0,11,Fixation,275,1652,518,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,436895,0,0,12,Fixation,208,1725,523,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,437187,0,0,13,Fixation,233,1614,781,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,437429,0,0,14,Fixation,183,1621,759,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,437678,0,0,15,Fixation,67,1695,944,
2018/05/19,yoshida,task3_yoshida,2018/05/13,I-VT filter,506211,Segment 116,433068,437884,4816,437837,0,0,16,Fixation,283,1719,923,
