ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,97571,0,0,1,Fixation,292,1717,541,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,97929,0,0,2,Fixation,67,1248,461,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,98004,0,0,3,Fixation,167,1279,437,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,98371,0,0,4,Fixation,275,700,253,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,98721,0,0,5,Fixation,75,925,648,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,99504,0,0,6,Fixation,92,705,194,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,99704,0,0,7,Fixation,108,594,180,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,100354,0,0,8,Fixation,108,1120,645,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,100562,0,0,9,Fixation,300,794,159,
2018/05/19,toyama,task2_toyama,2018/05/18,I-VT filter,422571,Segment 27,97414,100966,3552,100896,0,0,10,Fixation,550,672,188,
